Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
9.048708428822898,31750.03047525775,-106.94785712633276,4.280541278832422,3.761157923201246,1
5.783182891221127,47033.85522186102,-87.24201480846281,1.9218452865768128,-4.93819522323588,0
8.597727462928741,37486.55931456817,-120.1652640455703,2.156850949467102,18.22494843732757,1
7.9837949904826,37724.25462292608,-90.37161258456348,2.518711708378709,3.332517600208924,0
4.365552397216112,27428.14260162891,-89.31857714244245,0.722208666613147,19.95976556430864,0
5.590192951795556,27471.000505989094,-101.81939676182972,0.7015931815983405,2.664224044105474,0
5.294521615250227,42475.78982647337,-96.1896091105998,0.6129051653041683,11.95573895652626,0
3.312202039404838,38209.93454387157,-78.48071188043264,2.036785007420354,-24.189936531441443,0
6.195946700296544,38469.26467116668,-103.99591030321716,3.249306783152208,3.82188708013166,0
4.458997080379604,24434.75780662452,-113.54289397135102,4.192061018918528,6.067531636191347,1
4.645764737895371,47933.86278413986,-79.3738983765644,3.130124246686277,4.96969824026554,0
4.494863817790758,21465.812687646398,-96.85463168127951,3.400145066490513,32.72131169178522,1
4.732607848031743,28782.63948511553,-87.83288791337995,3.050451074091452,6.8116109394596265,0
8.619937025429767,49405.15082327408,-82.56913120238413,3.144248613989973,-23.760681905090564,0
5.563652382607287,42483.93647081952,-78.81469972238813,4.190909454209218,-9.60725857150952,1
6.990998835772051,42861.87000037232,-94.22480863198108,1.2537180886889256,-1.855991702296912,0
10.059405298674744,54784.65280942837,-71.67455105111927,2.5685513296459868,11.129232198577498,1
8.206673194497908,29374.515659027893,-86.83741027219486,0.5743704367599548,3.2565606516212533,0
10.022022492453322,24243.35180435802,-89.93940658333759,3.436113486398472,-15.450637159482604,1
4.262483302199696,35907.44863396452,-104.78966332338145,3.2392579857612565,11.112264673627422,0
6.740519844191248,31367.929081340368,-92.98205743293856,3.3268695808507927,11.985563198768467,0
3.669680847107343,37876.28983067837,-106.31034061988836,1.4308828888404697,-9.014060962101968,0
8.919249571339932,33287.55282115103,-106.37539608688618,2.700003048376077,22.00068980963561,0
4.143903942316099,46313.02543771124,-76.44852437899291,1.9575258966289557,-24.0045629235628,0
8.122555885938691,42914.33032249793,-68.11155843576326,2.665813369741345,-31.60285495591365,1
7.710049737509569,36115.60784018103,-105.27390088508346,2.891076752038392,-21.975440856933314,0
3.7391813477740943,34170.93037408797,-69.07786507761396,0.6614619099723026,5.117743966283037,1
7.705407089288434,45977.47653841485,-102.19999975362188,2.424163450002664,18.689597173195992,0
7.797167193909338,39221.04861468477,-106.30147220997324,1.4144593982944411,21.65557219055852,0
6.672154841535014,41039.64840003212,-96.32293294926112,1.326830247539669,-21.23690157422857,0
7.503429315608228,45474.13920011146,-83.17372656016182,1.7274247707347046,-0.0348392355519848,0
4.200460204996503,26355.74586410438,-76.64249464803859,1.795211640170486,-8.237968393859717,0
6.451769683263194,40948.61433521594,-112.9003557264215,1.739904098144776,10.867902812512185,0
6.782034457848199,42221.70644803195,-116.27779158077502,1.2342386781209933,-33.81042262704738,1
9.852009086124928,44500.70773655799,-95.68731727844268,2.511030892630751,-2.985219899000548,1
6.067438035818635,27274.16100946182,-100.18816351213472,2.7288961246909778,19.1756240240782,0
9.153221793626445,44988.525727610446,-119.4555116116862,4.0328274925414025,-34.961764978114346,1
7.149948890337786,28679.254176084032,-80.392112853995,2.8715729063471302,12.461265601160044,0
5.084081635737634,31135.38198702743,-120.657768119825,3.4255608164626383,2.3395278639813317,1
2.3068529468898773,25392.792578441105,-84.75793113546453,1.026431070119245,-7.521143872322192,1
8.64707338642449,49145.0951889617,-90.92450239482184,1.960167481812834,5.924968724374647,0
9.31033131652114,44591.7889085911,-85.86511869432239,1.8135511857874744,1.2008956685441987,0
7.639012674894729,38768.26912278667,-107.76269817678777,1.7943472497259982,22.871760714146674,0
3.4338965088269955,45898.84677623218,-89.11936371346172,0.5562891673410633,-13.420033971025337,0
3.4992249197993885,31254.97138842384,-93.25415217701764,1.9847877555770093,11.76093139254482,0
7.428241017990096,33656.88345207704,-86.48789380216081,1.4378834463969576,-4.695989148446859,0
3.6247884027812174,47059.51178170051,-102.26636943445595,2.486458404454493,2.764798196316427,0
6.439286284757853,25116.525651302123,-99.60985919646504,0.5829606756576484,20.25725229385445,0
4.916179786708849,34336.87966757994,-102.1261681832378,2.8727599095345955,-8.715743363623261,0
10.110438542410604,45154.36735859398,-79.26222814288717,2.2958895521871,26.953709176491746,1
6.653351761952875,29738.68839902307,-106.71522738506576,2.1251079602926355,21.946161399737107,0
6.466376267293263,39888.72286562582,-100.98651459836913,1.3536064848360947,14.23946314121754,0
9.314526717963876,25536.081554600325,-112.78573810268826,2.8208397280087145,15.568158476119592,0
7.693653995214521,54918.92425759986,-88.60776813079366,3.7666627574639295,13.770529641777458,1
7.185575552221314,28643.700091695617,-71.99925083952849,0.4378958972658154,33.53037136353686,1
3.4838623848592407,31249.604038312435,-108.42073698961,1.4324175729493227,6.299734348541016,0
2.035669651914028,44638.90071571736,-103.9995926809674,1.1890128106842548,-3.351868425785675,1
4.107201095756737,28444.08314366885,-96.5722494960125,0.8788661208599658,18.09474496096428,0
7.078287968269461,27140.261342747035,-115.22382926141609,3.7929831324161407,32.077752943878735,1
4.786856222036324,42661.002559844565,-88.48985525080653,3.048612060472195,8.06764710835671,0
4.249612969398703,29248.35978021028,-99.36543350690874,3.480443376832308,-19.62307644362365,0
3.763562437705604,32387.942814949427,-109.12567786701726,1.1493264314345373,-4.453216990282911,0
3.808863645635462,49190.40255132154,-78.43882725717214,1.7388042265473356,16.020898761175353,0
9.414626609717732,37734.69857722234,-81.10783951929047,2.610777120498713,-5.628657365237398,0
6.213245154159537,49903.39196316983,-85.96385277462483,1.522109995478832,6.247327406268305,0
3.668710842158026,32368.04650009222,-106.9861032695388,3.4163531442129766,5.4476444465404725,1
4.723819878118988,44601.76504871424,-96.79966530643426,1.7690224579704887,22.865882042983657,0
3.893395323139641,45718.71622257754,-101.25909330223848,2.463638079646347,9.77131699046545,0
5.075552569421694,35595.801748575366,-87.2631666145179,1.7418330371769466,14.675079523252016,0
8.293472780464022,33264.996601552615,-88.40234001680223,2.0801274662226064,8.387593061461033,0
7.564890450375906,36905.486716763386,-103.86499748987596,0.6148470165971193,-17.212944124440227,0
3.041930204156857,37123.87860262094,-87.48901212194566,0.8441265910970134,-24.99821441135478,0
8.90875404441051,39553.89759945506,-88.5934909575699,3.4819290946683927,26.22003656578673,1
3.835265558729459,44076.10743032069,-109.658949255978,2.8197813181678613,19.901064516303904,0
8.160604906409514,45867.87957076219,-77.11003272326838,0.9901085681167324,15.75333683158626,0
5.412997430302706,20120.65455258525,-114.54606706809332,2.0208075326454877,16.44793618504373,1
3.5139360155001573,44833.00637871805,-85.90553639103462,1.4813471471531805,0.3530086336050786,0
6.918080188646554,26548.02246843408,-120.14750272744864,1.022027420033652,-17.538752392885836,1
4.146371892645757,42348.04275158959,-83.79311610146871,2.8322623275663785,-12.014587966342855,0
6.705704168973451,27712.301306610792,-110.2239717856329,2.9686324421822943,19.201327935653214,0
9.393173005415685,48909.81669101823,-90.14395359774797,1.82578938194828,24.88948941557473,0
5.516145926320801,29055.058984241587,-92.30043647254708,2.904375319226854,-14.848797046063106,0
2.837473164678964,41237.71025052306,-113.57831882636256,1.8828081051346983,-9.448269004834078,1
7.224642470891855,34224.499025184465,-112.30674925879836,1.155682565519888,-9.923287567665756,0
6.8388739410599975,30745.344679469494,-99.58152469032608,0.8257103417045465,-14.882572545591245,0
6.6097226946816185,51287.51498164983,-80.59099460421803,2.102933268915525,6.539051286925073,1
3.720576319385098,47628.67214154996,-91.13043828724211,0.5493060566176833,0.7687865104703029,0
3.985204519068047,38069.51458815145,-77.39508845989293,1.2050407921938464,12.732978299378203,0
7.948865806519484,48303.20952198024,-96.07072867247116,1.511089904704054,-3.5273189334011867,0
7.015929033199219,41668.86823883349,-90.33922555662647,1.9496124608654752,-0.6072807998464391,0
3.161454966754972,47751.14914608181,-65.27339155050427,2.674456004639709,21.981483513291156,1
5.653360178775401,26139.54672252701,-90.11156222274928,2.92967092104129,-11.610941904081812,0
3.68749652572687,39374.31157890984,-110.58239569673862,3.365247873890568,1.8512035092123504,0
5.100206171852334,46910.98515160234,-114.6339882816363,1.3459525780822066,-15.79071497902711,0
9.349108974834609,22609.869250594405,-97.40317861982064,1.433451426512918,-5.567812214708479,1
5.517291408735446,41063.1845460964,-107.03547689319537,0.6258938842202605,-2.3545290574131457,0
3.0335036722808404,47254.90691558152,-107.55369174418804,1.5635969715311466,-19.933111060111298,0
7.4918452558223505,35539.79246335536,-110.17862653662849,3.012735700057676,-21.155912998986825,0
3.077720000601184,45759.308297365904,-75.69731050065514,0.8921457126319339,16.183670759417787,0
4.841233342058213,46919.15782983061,-98.6541318125114,1.0670630411536122,10.457441860305394,0
3.938250178751411,28178.099446886103,-86.55397729345775,0.8881555639512493,10.226234239781448,0
3.34603745740702,28661.03722553325,-115.72094132971677,1.9605332295530216,-3.582228263460287,1
9.49054115877211,29871.94957988493,-81.39948735220004,1.1655712748150089,-24.164038077489614,0
7.361267360759496,28449.24358432698,-103.1280856176923,2.306369539757331,14.202917767550154,0
8.29783643123131,34210.74737830424,-90.26593217665408,2.4766283155199824,-1.2400286216609224,0
2.652824760271094,20272.538764546647,-124.31191207080614,1.538112124982287,31.35443985709712,1
8.116401800369477,33470.34084819611,-73.32033652735893,2.266829120237067,-7.416577016705091,1
9.246588481762744,29161.46756408326,-93.4714840075107,1.5413398462189063,-11.600772905470713,0
3.557375379946302,25216.717071863222,-80.51002923564204,0.6582581176946004,17.630046267042673,0
3.473710482612228,30312.9142123029,-99.82068231311334,1.2653116165848348,19.942197349355737,0
6.922223667671746,40407.48326557112,-111.61594805525138,2.590748439356512,27.10168423679329,1
9.285658881894449,41068.5077822541,-98.04772797361524,1.6294263568130023,-7.5645400363959325,0
3.71098295373886,41875.61450350168,-88.59685642904523,2.556122501329908,3.610511671684076,0
8.14971122492949,23204.66717706685,-114.88811906971335,4.465670678193923,26.46373308740774,1
7.751218758045299,38437.54539334207,-89.96157300840396,3.393746576229482,21.39016861523924,0
6.956636626642823,46816.25781170596,-85.13169674004223,1.1377734974573883,8.398671291167439,0
5.707689368855508,41609.28254355023,-111.57544180050952,3.423963472856665,-21.6160338545577,0
9.165381657673688,46992.84727409708,-78.53689337517822,2.37797941294499,-3.639970885272824,0
9.347936469069008,45139.15744678315,-116.54562087280205,0.4762221967549636,18.108731704246843,1
5.504884095000818,35032.315861638344,-112.70672306158605,2.8536352430319143,8.198509886598757,0
9.693224042046111,31991.310179132837,-112.17024979797908,4.161875474718403,-21.869383262212157,1
9.393264137847568,49591.70944068249,-83.84520730989564,1.8948089819464733,-21.08826990300537,0
7.8883299177976145,43972.924825992246,-83.50688884935587,0.7314918804603938,-20.190924646524856,0
4.784683029752747,21996.605557970157,-80.79981182755245,4.443462972071456,-25.48902824894322,1
7.173202337238747,42562.89692801297,-99.66929175895297,1.3763949103763018,-1.9917707560840332,0
8.087915796429101,34236.84783637067,-105.03145623078352,3.046988053208699,9.898459676977277,0
7.399141358352682,49367.784839420645,-80.56204322147278,0.8774705915552612,29.39053592424625,1
5.874853036685501,44621.07164444988,-115.5259611551014,0.3311738148368428,32.211417445370486,1
9.43641467304932,27116.586107242903,-89.31028401674581,1.747566398832636,-2.198567281073906,0
9.02412881998569,48675.54835949041,-102.10105200774126,2.7548236345942847,-7.076303702418702,0
3.418661523372353,38569.02668250573,-89.9255601723698,3.2295718437536487,22.770587809898476,0
8.667613945564183,48294.49887871223,-84.34650453214422,2.302038261249669,7.199327030489513,0
2.669192181634573,28960.963258073883,-78.90996523389845,4.3911124160929855,0.3654141042656462,1
6.796042255411668,21033.99007221957,-88.47765097149802,4.470633039604073,2.940521850293891,1
4.681612030948472,47561.16007521452,-78.88601031900245,0.2558832308337598,-33.209722526939444,1
9.353148264860057,23254.724464886283,-109.7624686571652,3.681624051111679,-0.7815339527746659,1
7.392462500753244,36470.372778576304,-98.263094287427,3.607924482368262,-21.590796762256524,1
7.16944926985834,39419.28078693448,-88.954800900576,2.8008770027489334,-4.170660816837689,0
2.486631382492667,51302.01343864352,-98.73876263814182,3.725590688920391,-24.601329791351937,1
4.72888227882406,25200.35721805772,-93.19925350315322,0.8620490881267708,17.979055351151374,0
5.035026318127944,37614.81410608832,-84.96568083147181,2.7636324999163824,-1.766027524625958,0
2.66447929362146,25007.631058100204,-87.88023412618402,0.2691276680568625,8.420862146735708,1
8.171655002470205,54866.60373083782,-85.97530434302715,1.8886244965507624,11.19155511698184,1
7.306169142031414,36871.78532389344,-107.47092647688936,1.6537851730732842,21.224102139580204,0
8.658370703938985,32461.119786215822,-89.4420202053598,2.326910634314517,-17.35803657251826,0
7.856864479376897,22298.81545363219,-100.03784111788492,4.321382854159022,-0.0708642578890703,1
9.050848607857525,37891.58373956684,-99.8764831667598,2.791558463596195,1.4160650401348462,0
4.755671659743513,22541.80195921391,-122.10813472024492,1.2687138850424238,-25.755169370280587,1
4.214006046203482,48675.6238290448,-86.90174198773552,0.9483548898734554,14.46384125252156,0
7.68604533357146,46686.65478716562,-88.9317774353351,0.6402022869138572,-13.085076329853196,0
3.3716980140218347,34232.4334397552,-82.36359380415333,1.7022135845820592,-6.68661108382123,0
3.895203820845497,50362.09703737403,-122.70500872296012,1.568962262374327,9.06830700010729,1
7.18973682821147,42533.20350057507,-83.3413502253915,0.8774823729956792,-13.366268457196822,0
6.585705070521779,40298.70906551302,-111.55138073392268,1.4278721525853864,24.979752196719343,0
5.931314052372887,24385.338791798666,-72.14982075224879,0.7221711596168505,-25.46267581187127,1
9.672133315578296,36674.093259140274,-118.31607775259376,0.3132859768808946,-22.293938992164293,1
2.863641228331665,22215.99763650719,-106.13631181952164,2.230382172687289,-21.47656313580691,1
9.172011808778215,21863.007073331966,-87.6053257715335,3.02419175924684,16.29432253785076,1
7.553889735637142,26354.810056909675,-99.14038460474492,1.502006246231134,5.412007252508204,0
6.072646336394345,51389.74592812674,-81.82732759433371,0.731061655652141,-32.18960553431906,1
6.303413742769379,45382.971655642345,-80.94397661965806,3.411524620949137,21.40378706120016,0
6.005458987303004,45172.88381385981,-86.0687968069999,1.6878461298597724,15.822661296656529,0
9.006130295598272,30300.315254617875,-113.91831390280804,3.324537979251496,19.405114927383288,0
7.11381747799493,54489.38920150673,-103.83157370844354,2.4442721968094494,-14.84358010290012,1
7.134602532536795,54474.29544418125,-71.63037239655569,3.4418196294976844,12.612659301309796,1
3.875324058059189,42260.992664261095,-75.50514960591624,0.9319256847219816,-10.892635083891232,1
5.080269514962982,35320.570299962725,-102.03128836812547,1.626539474909995,16.38706993293073,0
3.425262488895888,45568.00342011562,-83.70257802173654,1.0756237493938905,8.840364596338041,0
5.866756570428063,40493.76546966498,-111.0488799278013,3.30819675820188,-7.497096242573072,1
6.195714428042029,27629.29711423251,-97.47766598383714,2.4756447898563443,-20.74970449536374,0
6.168363465417005,51912.24280424278,-118.915208756851,2.0170271244647817,-24.241122995326485,1
4.259414895056628,38698.84223100345,-75.4109425193823,3.489367617324835,19.549787528654825,0
7.821873532353615,38326.15258216592,-104.25681224006264,3.123679775091154,-11.47589420486822,0
3.019969551504628,33617.07217246677,-98.70111289999404,2.490748653958856,24.07990252318094,0
4.211804593309684,36828.20904419006,-91.14208085746232,4.258423097204868,-8.475728281737396,1
5.069203689838962,27345.400548344714,-99.4155281133568,2.8279426035148187,5.155387238547739,0
7.023428245410528,27263.749938065663,-116.57016929646174,3.4783465388213624,-15.438602489574825,1
6.909249903571972,35285.539271820264,-114.0405591167046,1.8077070868675875,-17.955943702059574,1
9.082482892067592,44716.93555791579,-73.61750454301628,3.303071524901619,-12.235820354053388,1
9.002982458969006,25191.394759629977,-77.82076315978746,1.3678049024416548,6.977829970497211,0
7.892511007192743,36317.95202810562,-105.16286860040516,3.449065841473004,-7.918509762501756,0
4.061884180209933,30638.458014347616,-112.09829579095587,1.082513492155713,8.023807636899058,0
6.7562627886852855,30925.46915283048,-95.56324884959018,4.182038197223612,14.422334591883818,1
4.415902748078727,36512.73519455445,-83.87943819640685,0.8417250463264299,-23.65474911071924,0
4.036557350519352,27367.53113427951,-84.13641883134434,3.351253296572474,2.5830234219206503,0
10.354016900068023,34557.49562164465,-112.4770345430591,1.8394524517577104,-16.10533521135665,1
5.207507086776117,48439.62130616905,-83.68283449829457,1.8622302901121877,-8.590316553483401,0
4.013267683908381,47028.92855600534,-113.71523570890022,2.753398787384783,0.164771139751668,0
3.155438991237806,44160.314792525554,-84.9936928593717,2.4677411645928755,-10.869196466843269,1
7.325567684074024,43898.01290165436,-76.81882612348578,1.7670522717595911,-32.019837931172,1
9.20972282555152,43320.12821493671,-83.02388151676813,2.4717413079858,4.25883683389532,0
4.918183559498157,35299.80515740413,-92.9724533918408,0.6829372067985283,-11.011200628051432,0
7.004305861833862,31936.693393364003,-102.60372457533433,2.0339140948859944,-14.840125302108609,0
6.223132241013755,40779.2465610463,-77.89055888982075,3.706971201966851,4.3730407552014015,1
8.26469104491116,42528.623851101234,-94.90664225485908,1.0435647485107702,24.6275834198564,0
3.463243662944961,36906.779318991146,-100.41086352954784,2.922628262213773,2.502475302354153,0
7.341989457557939,31957.514171581155,-111.6692759525004,2.867000082702117,-7.337991827577898,0
6.604001990895817,33458.59856274392,-100.37225957471688,1.2183540678110805,15.879275087553316,0
2.3255651463876363,32518.666104831704,-75.57184875390826,0.36548487623145,-30.10955468197778,1
6.188581117498898,39316.92476387325,-100.67657647345042,2.8520943457115044,-9.107049731390529,0
7.531310842909676,38750.77703370927,-113.3947991728412,2.269005984872704,-14.558169532751297,0
6.351947208415114,42930.19974032307,-113.4069613229383,3.8708860650860353,11.62065929178852,1
7.454110973428288,34964.84199152767,-108.96249287194154,2.2810334652471864,9.062938060154837,0
8.531193436030984,29545.996428942293,-106.51520599281044,2.893497070484289,-7.983057841785818,0
6.054789043559429,41005.409548705466,-102.19253523105188,0.5939697620528355,5.053870668338806,0
10.043762518429222,39386.25921683856,-116.56646950135344,2.992859826479588,1.1105071042229255,1
4.42257547534174,36829.4441947592,-100.81471048333393,2.935127266015863,6.852232436180422,0
4.265952511603776,25916.763921953472,-74.46116043646096,1.5465867059448466,-32.81785338540759,1
8.116472456526663,46009.51221777765,-93.5666390615463,1.362066677178929,-22.62343194435527,0
6.043793384970796,36389.60426866853,-87.62088100778502,2.6306477062365445,-1.7301717882805043,0
8.030310770706523,30661.20911591178,-83.3141517697461,1.838029438184056,17.37047475253207,1
7.886625301870596,40457.08440542327,-110.20848288804892,2.928872088858431,0.5960870192165615,1
3.747616449858832,48293.10656637739,-81.19055308251396,3.8552048994522377,-34.67783505319849,1
4.2017840157050514,45321.69843106379,-114.21014446205004,2.168180491420541,1.820839488310572,0
3.791074391892101,43915.15892178528,-110.18566699603326,1.967325279279992,5.242420493956786,0
8.173822314069504,44993.87647415356,-81.21874864041038,2.365527135294868,-10.877139236518168,0
4.435181636331853,26262.99535364569,-85.73685705740235,1.6786481135571054,-2.719188201114463,0
4.972729775578596,38382.273838910434,-101.91648932715452,1.4244255912761143,22.42479714375432,0
8.314291846084306,34166.51547121829,-107.47387879458012,1.3958045299371102,15.9551506275836,1
7.010443148250396,31756.621254075108,-88.97305552008362,2.9262265828985,-22.78524607366667,0
4.035283938443384,38644.38083260616,-109.08225548256983,2.5044307018008456,2.000667704931768,0
8.484646149688563,29459.12394761345,-77.19454698099631,2.0719213439770168,-26.32180613783402,1
7.145952910806533,52997.35378379056,-104.88952246279656,0.3308855480162646,-30.45801390419497,1
6.919929535164084,25938.0018946429,-82.72215786876964,3.825144626087299,16.790732681216305,1
3.701217302327113,25528.80516762353,-108.77832044836266,2.0000027942728016,13.369247572287044,0
4.4324342876688485,38340.76301709797,-104.52599028588486,1.78202315531472,-9.763764780488332,0
3.8729879104887774,43324.31989378537,-79.88456681968154,1.8885451282268304,-7.062919894320164,0
10.481337541370111,53387.09068691873,-101.3542591644366,2.057099550261632,-32.38600948948561,1
9.104731742553255,43707.00549016895,-120.14294869023377,2.011882393678329,4.177456043686405,1
8.681867517550538,43383.528550341085,-82.84379523333939,2.203695615662926,-3.720752154226609,0
8.413351136176674,34593.61089339902,-108.60924400619184,2.8577129244907797,21.99108254063679,0
5.319961828507903,39370.80125988549,-108.117298478725,3.4096896737740057,7.996240515618162,0
4.017280271636883,31635.266102378635,-98.38281679178334,3.8578970102651806,6.696179696318943,1
5.837792036622529,29243.70774642522,-87.25307035169823,1.8234322803711012,-8.938892789150383,1
3.9052496210304057,36599.88038179,-104.4070697510902,2.551340260058594,8.616782234812646,0
6.543223976373508,38116.983588105606,-89.32725167580584,1.687970504788755,-17.250799556040203,0
4.110219246036792,48434.274829475646,-117.34961531451964,3.103135732566722,-16.6803008824115,1
7.788675358633123,32912.88223381839,-108.97974881634084,1.8759772017706795,-17.62567069402126,0
7.284994632961871,44560.65719072355,-82.58962012184742,2.323997527636717,-18.78467935811909,0
7.833523632583924,47867.02476690968,-66.88221778322253,3.295657973225748,-31.178545131187025,1
7.041875939480318,48891.69940481671,-94.32943520428384,3.1827570944047943,31.43043173012448,1
7.1529951574106425,43206.32810430562,-113.5711073023554,1.2658426829738327,-21.593113965820105,0
5.055151775767051,43796.612310360055,-112.09827542027372,1.8748565678557585,24.922722042722118,0
10.460288087311758,32939.23516103427,-111.1019502080816,0.8655864516209741,-10.557332744207123,1
8.287282314600276,43444.63801510043,-96.8695298745602,0.5820526800001138,-22.395058854902988,0
8.188211138722192,45594.928955446376,-89.96761468624423,2.2538009486828066,-8.791053260204578,0
4.219776316503144,30473.12982578605,-106.85326598840336,0.7512697801846997,-21.841568031072576,1
7.127498296955903,47081.820598078135,-76.46099700262218,3.239152866855083,12.502126703840297,0
5.7820721470555565,26460.3328601645,-107.92819420730072,1.912794202151208,19.81653785693115,0
8.959241174922706,35888.592416885906,-83.33319982950704,2.9985878816432696,13.522598040026397,1
5.253966736898683,42437.861009730026,-114.16772301157312,1.3640323443608535,-15.389935124948462,0
3.6969444521358095,43223.31178439961,-100.35559516567602,3.1582966569319573,15.876940794096775,0
3.159527049867807,33728.98057464075,-86.50168516828762,1.1582032965228746,-0.8163674781427375,1
8.682237431353004,36007.65524426693,-93.96195652769754,1.8707842234227263,11.12219137853213,0
7.2364126470629,47172.87854919798,-98.35111031129853,2.9222354097420133,13.628135426347129,0
7.3312841635860195,42817.522279822646,-83.5036346931301,1.97105648521109,4.56377282312414,1
8.583695949647339,41655.51602724117,-81.32741939119492,1.8042254058206724,10.37257342116714,0
4.341405430977657,32492.74161360613,-75.50207433749344,3.059976107940381,5.704075951122071,0
9.737782640375643,39946.80855046869,-81.44547718946781,1.6453301346582248,20.890689726476324,1
5.191477932585542,40053.62534416669,-121.92596103362946,3.12571662181894,31.50782586839786,1
6.406994886822627,41653.07675246046,-89.61918294735963,2.5295601573315825,-2.7283074270965173,1
5.543395687415253,28747.495686801165,-101.507391274644,0.5650420151052421,-5.388405115039525,0
5.755012730903552,41477.77821651712,-84.26743787138054,3.171651187246145,-18.03611636078193,0
6.669196592118196,40882.45797651484,-90.0191288223242,3.0927406244942484,6.360870344988591,0
5.388758223300048,32461.05445838276,-90.82416984314764,1.7372390117326142,-6.202788911939429,0
2.9491793746991557,45889.47163127232,-96.34264827627192,3.775328405666028,-18.524937352064285,1
4.447811045401732,30147.21629201348,-87.21114028365561,2.2806933626372734,10.950792211278165,0
9.427570957311929,36180.55324481862,-92.9011746015581,1.0661088359873527,13.023952116054303,0
8.051188676845417,34569.97506107957,-101.69381052376076,0.680175943484275,22.78028496086629,0
6.872562886967818,33931.11205322748,-113.53550597093448,2.7160409181464,-12.5686641129726,0
6.782249004523062,47480.36715618861,-82.85176709024176,1.328332915865604,23.07224641817357,0
6.215915820314118,43879.43418205954,-69.20191394471954,3.8422721445151646,-0.4758960858965437,1
7.891630680887482,41351.607470611976,-110.17592063589494,1.972535292828837,-3.382079029124501,0
4.143030932785848,29943.012495201376,-109.24428913647633,2.1259953061215744,23.636185820901986,0
7.655246705131196,30967.14881539615,-99.16856612834982,2.515070668879914,-10.000146010061888,0
6.382453439734928,35178.904165548614,-68.8273300814157,1.3479606445959915,27.30176216047816,1
4.58834425405414,25149.479285946243,-89.30443850151849,2.190985847687913,-16.802879785920148,0
5.960499295927409,38423.5326110178,-91.57407801275237,1.0022347262517806,-33.233040994567354,1
7.897992791109466,46162.18821537445,-114.1319840640884,0.6337845521935885,-24.48852186459775,0
4.553909701361094,51832.43321292126,-118.51434882414075,1.079271327598774,10.782513957293318,1
4.8624032476126295,40792.80476208672,-109.20606646887732,1.0027266064416014,15.385857197853426,0
3.505930467813168,21413.18926764069,-120.05263821042745,2.1141114777948675,2.2066950882172165,1
4.542233174990156,29655.588343449024,-115.00332340376964,2.053836253517281,13.085733048530004,1
4.151645265191737,29000.44576427497,-90.65672813763956,1.1954693357825303,-27.494491573966663,1
9.053915568543438,46396.25393107424,-92.0234531763212,3.273292016906723,21.0913740780008,0
4.336900532345635,35805.01690840276,-86.61313543772917,1.9243400728430131,5.185472434420653,0
8.92549645332151,27094.70113425076,-103.55731998509076,0.9566657231660342,-9.421547803072212,0
5.368680891487681,24709.296159959988,-98.39101206270524,0.4602309119520245,32.63324918947464,1
3.154242637136632,32502.5484156472,-90.11761299142287,3.230100546778483,10.61475200326079,0
9.094795892551684,47925.91442912343,-92.26592160091234,3.085616961867016,18.29205494817966,0
7.949810564113132,49681.71552961282,-121.11214727383576,3.72229948217119,-19.08685549588616,1
9.322293412211865,33015.97530012405,-97.51027533096033,2.8812041314950423,-18.25121588836209,0
6.814716829883373,33706.18869811452,-114.03880205974728,1.4083719745018963,-1.1015630225896196,0
6.039973282780487,25786.20126879204,-110.38807257502384,2.474996543626048,-15.678724469538846,0
7.055836687078205,34925.650484388534,-113.76213474498796,3.78509854959925,-22.194727558122874,1
9.267418785762814,30919.293368547413,-104.5603624430556,1.4450267462292747,15.040841099974765,0
7.283239583891749,22893.90124491721,-100.504782336017,2.1291284444112053,26.97726537466498,1
4.052067415045775,43301.63447784462,-74.49604599071121,2.2798552403388923,25.381818580507435,1
3.4284270528181637,27362.64868787736,-87.86482620639676,1.3524409216343412,11.18668275012309,0
5.944281264084352,39432.61791578954,-98.98779997766954,1.471741402299798,-15.584986211739782,0
2.513362347532593,32614.08168115127,-102.62447930995928,1.3553462174395303,3.82490764279963,1
10.225959889606631,41240.71302138872,-101.27712936905768,3.087045444324025,-22.250552816693176,1
6.92974508247182,41309.927536260126,-109.53073235304434,3.146708925328925,1.9897311931774269,1
4.8833227522346085,54654.28074047328,-74.89834074928298,3.731121219084528,19.53560282712844,1
9.804230168519574,31329.057221277097,-124.26228330149245,1.4326060727829026,16.76071359166277,1
8.03645330947105,23286.05434265095,-69.19293947655893,2.360821361668906,-29.49785498779796,1
9.09967510073773,36972.10289358295,-105.17867960385104,1.6411268398217709,-24.36848190953708,0
5.270829879255154,53933.60022919042,-86.59008575690572,2.168559154391448,-14.404412948713542,1
7.469995150901772,24818.33853070864,-95.20741800571844,0.8442940139232813,-19.56174561524997,1
2.4559196715303657,37965.57049704844,-90.48874910627816,3.330102555639259,24.66743646666282,1
5.271971138883931,27998.73123861776,-85.94410119054824,4.235603467015245,-13.739703717743636,1
8.451385274485638,33514.81866187765,-84.2397738653823,3.3645751907439974,-5.164847534552024,0
3.1711214229915,41916.76431681603,-123.6137742968778,3.958803638330811,4.9475507706995145,1
3.8226023730587633,39332.070859171465,-79.23198637753725,2.5957583203833674,21.66667042041725,1
3.959495830561616,40647.24675976102,-92.78942550510811,2.281535195800795,12.92307835597061,0
